ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.23341,  -192.876E-03,       2.11760,   683.156E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.79238,  -234.256E-03,       1.51080,   935.532E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.60715,  -205.613E-03,       1.28109,   948.395E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   5.8095E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.49600,       1.98589,   796.782E-03,      -1.28506
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   5.8095E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.77027,       1.58329,   350.038E-03,  -710.298E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     18: Step Time =   5.8095E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.98730,       1.78777,  -103.906E-03,  -861.638E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1052,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.50430,       3.12549,   628.912E-03,      -1.45461
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1052,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       2.68241,       2.52926,   211.707E-03,  -867.934E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     21: Step Time =   0.1052,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       3.01233,       2.82580,  -240.411E-03,      -1.01548
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1578,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       4.54111,       4.17734,   920.650E-03,      -1.52443
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1578,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       3.55557,       3.40366,   464.073E-03,  -917.496E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.1578,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       3.92739,       3.78351,   49.4198E-03,      -1.05214
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     36: Step Time =   0.2012,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       5.40442,       4.98828,       1.40697,      -1.53141
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     36: Step Time =   0.2012,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       4.27179,       4.08089,   881.755E-03,  -903.930E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     36: Step Time =   0.2012,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       4.66644,       4.52337,   515.456E-03,      -1.02427
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     42: Step Time =   0.2588,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       6.63297,       6.03491,       2.30133,      -1.51001
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     42: Step Time =   0.2588,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       5.29935,       4.96177,       1.65615,  -849.177E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     42: Step Time =   0.2588,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       5.73176,       5.48427,       1.36991,  -948.317E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     49: Step Time =   0.3053,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       7.68674,       6.86056,       3.12952,      -1.49159
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     49: Step Time =   0.3053,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       6.19294,       5.66334,       2.37505,  -798.853E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     49: Step Time =   0.3053,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       6.66792,       6.24617,       2.16040,  -882.708E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3532,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       8.76117,       7.65956,       3.98402,      -1.48887
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3532,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       7.10729,       6.34267,       3.11512,  -761.640E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     60: Step Time =   0.3532,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       7.63630,       6.98261,       2.97672,  -833.857E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     68: Step Time =   0.4035,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       9.84855,       8.43653,       4.85377,      -1.50323
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     68: Step Time =   0.4035,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       8.03653,       7.00659,       3.86620,  -738.909E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     68: Step Time =   0.4035,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       8.62791,       7.70116,       3.80637,  -802.867E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     74: Step Time =   0.4525,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       10.7876,       9.07846,       5.62541,      -1.51919
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     74: Step Time =   0.4525,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       8.83609,       7.55272,       4.52911,  -721.154E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     74: Step Time =   0.4525,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       9.48785,       8.29289,       4.54309,  -779.492E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     80: Step Time =   0.5070,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       11.6637,       9.66069,       6.35291,      -1.53439
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     80: Step Time =   0.5070,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       9.57760,       8.04357,       5.15152,  -702.315E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     80: Step Time =   0.5070,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       10.2923,       8.82594,       5.24012,  -757.994E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     84: Step Time =   0.5542,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       12.2599,       10.0578,       6.83795,      -1.54581
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     84: Step Time =   0.5542,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       10.0774,       8.37488,       5.56222,  -690.037E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     84: Step Time =   0.5542,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       10.8400,       9.18676,       5.70583,  -743.852E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     88: Step Time =   0.6107,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       12.8507,       10.4592,       7.30228,      -1.55654
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     88: Step Time =   0.6107,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       10.5711,       8.71030,       5.95111,  -680.618E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     88: Step Time =   0.6107,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       11.3843,       9.55113,       6.15160,  -731.498E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     91: Step Time =   0.6524,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       13.2537,       10.7366,       7.61072,      -1.56940
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     91: Step Time =   0.6524,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       10.9073,       8.94167,       6.20928,  -678.320E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     91: Step Time =   0.6524,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       11.7560,       9.80247,       6.44851,  -728.595E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     95: Step Time =   0.7127,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       13.8055,       11.1140,       8.03393,      -1.58970
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     95: Step Time =   0.7127,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       11.3673,       9.25576,       6.56420,  -676.315E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     95: Step Time =   0.7127,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       12.2656,       10.1436,       6.85725,  -727.779E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     96: Step Time =   0.7503,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       14.1339,       11.3348,       8.28981,      -1.60262
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     96: Step Time =   0.7503,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       11.6415,       9.43999,       6.77904,  -675.183E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment     96: Step Time =   0.7503,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       12.5692,       10.3435,       7.10400,  -728.063E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    101: Step Time =   0.8031,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       14.5870,       11.6344,       8.64817,      -1.62153
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    101: Step Time =   0.8031,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       12.0217,       9.69273,       7.07932,  -675.310E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    101: Step Time =   0.8031,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       12.9892,       10.6167,       7.44783,  -730.762E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    105: Step Time =   0.8513,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       14.9912,       11.8983,       8.97074,      -1.64053
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    105: Step Time =   0.8513,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       12.3614,       9.91551,       7.35038,  -676.888E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    105: Step Time =   0.8513,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       13.3643,       10.8573,       7.75762,  -735.434E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    109: Step Time =   0.9123,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       15.4928,       12.2225,       9.37319,      -1.66765
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    109: Step Time =   0.9123,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       12.7836,       10.1894,       7.68980,  -681.036E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    109: Step Time =   0.9123,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       13.8301,       11.1527,       8.14448,  -744.601E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    114: Step Time =   0.9524,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       15.8180,       12.4290,       9.63767,      -1.68663
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    114: Step Time =   0.9524,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       13.0582,       10.3647,       7.91341,  -684.303E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    114: Step Time =   0.9524,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       14.1323,       11.3414,       8.39806,  -751.665E-03
C:/Users/ctkey/Desktop/Bulge3/S2_5P_LatPhys_NoTether_Upgrade.odb,Load1,Increment    119: Step Time =    1.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       16.1967,       12.6664,       9.94835,      -1.71072
