ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,   U-Magnitude,          U-U1,          U-U2,          U-U3
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.57989,   66.0594E-03,       2.49071,  -669.185E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.85680,  -19.9390E-03,       1.85379,  -103.882E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      0: Step Time =    0.000,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.50402,   27.9148E-03,       1.48481,  -238.014E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.53161,   282.691E-03,       2.37814,  -820.719E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.76160,   138.330E-03,       1.73981,  -239.056E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment      9: Step Time =   5.0258E-02,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.43399,   209.225E-03,       1.36922,  -371.212E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     11: Step Time =   0.1143,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.53619,   763.206E-03,       2.25209,  -881.970E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     11: Step Time =   0.1143,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.72226,   501.710E-03,       1.62015,  -299.312E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     11: Step Time =   0.1143,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.46643,   624.558E-03,       1.26010,  -415.300E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     14: Step Time =   0.1526,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.61238,       1.11163,       2.17882,  -917.353E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     14: Step Time =   0.1526,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.76605,   770.627E-03,       1.55330,  -335.148E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     14: Step Time =   0.1526,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.58252,   930.590E-03,       1.20188,  -440.305E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2098,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       2.86038,       1.71497,       2.06819,  -981.460E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2098,"PART-1-1",         27979,  -34.8459E-03,       432.863,      -701.240,NA,NA,"",       1.95930,       1.24694,       1.45763,  -399.105E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     22: Step Time =   0.2098,"PART-1-1",         33106,  -60.3769E-03,       432.790,      -698.611,NA,NA,"",       1.90962,       1.46824,       1.11982,  -486.762E-03
C:/Users/ctkey/Desktop/Bulge/S2_6P_SlideSlide_NoTether_Upgrade.odb,Load1,Increment     26: Step Time =   0.2568,"PART-1-1",         11002,  -70.2815E-03,       433.010,      -695.314,NA,NA,"",       3.18757,       2.27169,       1.97442,      -1.04962
